Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2011-04-15,21.750534057617188,21.859269562608674,21.705760327328303,21.852874361132535,17532200
2011-04-18,21.526662826538086,21.63540077080946,21.312388198690588,21.60981508510028,16104600
2011-04-19,21.456296920776367,21.58742169038462,21.411523204321,21.494675437731487,10701800
2011-04-20,21.699357986450195,21.763322187285414,21.622603385432708,21.71215082661724,12817800
2011-04-21,21.70895004272461,21.801696295557,21.577827712847473,21.71214886247319,10948800
2011-04-25,21.66417694091797,21.740933977154597,21.5298557874808,21.73133751763655,10709200
2011-04-26,21.405128479003906,21.4371093571827,21.046936299441466,21.312382224296186,32800000
2011-04-27,21.42751693725586,21.5618380996244,21.286798134783226,21.545848879333736,16872600
2011-04-28,21.55864906311035,21.571439467705783,21.31878871718337,21.40833618926508,14084400
2011-04-29,21.574621200561523,21.67376261755716,21.513855846927456,21.606602066690726,14824200
2011-05-02,21.65778350830078,21.7025572297663,21.609810966734926,21.670576348717333,12514200
2011-05-03,21.70895004272461,21.71534768222177,21.60980859037961,21.6577811266701,10542400
2011-05-04,21.574621200561523,21.72493395535083,21.491468996638645,21.70254710506202,13529000
2011-05-05,21.331579208374023,21.66418584887459,21.23563653360512,21.651393004241612,14206200
2011-05-06,21.395536422729492,21.613009830278333,21.341168680838486,21.56823610872282,17042600
2011-05-09,21.411518096923828,21.517057163387232,21.37314202910729,21.382736046061424,8884200
2011-05-10,21.5362606048584,21.574639140115835,21.42112987905751,21.42752508160756,11111800
2011-05-11,21.529855728149414,21.64179002237192,21.395534575082404,21.52026170864243,11215400
2011-05-12,21.846467971801758,21.88484648524679,21.48188063401909,21.54264600364431,17097400
2011-05-13,21.804895401000977,21.993584288902053,21.75372404429145,21.83367745916165,16011000
2011-05-16,21.69295883178711,21.820884770152194,21.6577791377371,21.779307437192553,12364600
2011-05-17,21.74412727355957,21.80489264196718,21.587419283438354,21.660977489404633,13276400
2011-05-18,21.843273162841797,21.859262381271922,21.63539380337416,21.74732809232304,13418000
2011-05-19,21.89443588256836,21.971190453274268,21.750520757496812,21.878446668662527,12960200
2011-05-20,21.843273162841797,21.91363011590645,21.712148395798465,21.849668362216946,12970600
2011-05-23,21.584218978881836,21.715343724847532,21.485077544604238,21.616199850585826,13230200
2011-05-24,21.57782745361328,21.676968904767204,21.494675221041064,21.638592828183505,10881000
2011-05-25,21.398733139038086,21.587422027044838,21.369948640876707,21.517062631522123,13132000
2011-05-26,21.331579208374023,21.398742252693566,21.203655642015487,21.344372053007,14872400
2011-05-27,21.270803451538086,21.475483962575098,21.26120943383075,21.385936543994426,9097400
2011-05-31,21.36675453186035,21.504274533432845,21.312386783327888,21.408331878372927,20294000
2011-06-01,21.350757598876953,21.4850787314441,21.29958624933657,21.29958624933657,14883000
2011-06-02,21.120498657226562,21.35076492924726,20.98617747854285,21.315585224356035,14264200
2011-06-03,20.9573917388916,21.053336826571627,20.85505145069255,20.87423949223458,12937800
2011-06-06,20.922210693359375,21.034144995145887,20.90302265304877,20.95099519381007,10445400
2011-06-07,20.85185432434082,21.014960010652775,20.845459123302277,20.95419462085349,11522000
2011-06-08,20.915817260742188,20.957392164923384,20.8102781501457,20.86144951527793,11753000
2011-06-09,21.072519302368164,21.210039257061993,20.874233978860882,20.92860414884443,13112000
2011-06-10,20.912612915039062,21.05013287251613,20.864640382898816,21.00535915984772,14003200
2011-06-13,20.977046966552734,21.018922862981725,20.870743778329267,20.97060300854834,19081600
2011-06-14,21.134889602661133,21.20897791641516,21.0350303721014,21.06724278928358,14045000
2011-06-15,20.92872428894043,21.09945228827814,20.822421115056724,21.070461854118708,16378400
2011-06-16,21.09623146057129,21.18320768309351,20.873964080274952,20.928725430663203,15538800
2011-06-17,21.13810920715332,21.334608124836056,21.13810920715332,21.22186099088887,21317400
2011-06-20,21.20574951171875,21.305608700446317,21.057570488634695,21.057570488634695,11091800
2011-06-21,21.34427261352539,21.35393609228697,21.186427601587187,21.295952762067774,14265000
2011-06-22,21.38936996459961,21.52466357926202,21.295952242766134,21.353935571571405,15701200
2011-06-23,20.93194580078125,21.250852857672037,20.754773848258868,21.237967401338636,26467800
2011-06-24,20.91583824157715,21.0607953235793,20.84819143946618,20.96093610965113,32073800
2011-06-27,21.006032943725586,21.086565198129218,20.890066300772403,20.890066300772403,14777600
2011-06-28,21.270179748535156,21.292728682637524,21.05113190683381,21.105893252846773,12932400
2011-06-29,21.489227294921875,21.527883663273055,21.31849930225739,21.32172128069902,17035400
2011-06-30,21.676063537597656,21.74048836295715,21.524662494588327,21.57620432099557,15594600
2011-07-01,21.933765411376953,21.933765411376953,21.589087432837257,21.589087432837257,16487000
2011-07-05,22.00141143798828,22.159253958088307,21.930542665553805,21.930542665553805,14801200
2011-07-06,22.07550048828125,22.146369263147207,21.998190214631702,22.004631713415293,11486000
2011-07-07,22.14637565612793,22.191473533579316,22.091614298886956,22.168924594853625,12423400
2011-07-08,22.123825073242188,22.123825073242188,21.943433576842658,22.01752188815683,12671600
2011-07-11,21.93698501586914,21.994968335780573,21.811354899002588,21.824240354277272,14152400
2011-07-12,21.856456756591797,22.046514184553335,21.817802841355366,21.895113129477977,13343400
2011-07-13,21.924097061157227,22.043285665623095,21.83067936430274,21.95953144471062,14688000
2011-07-14,21.798465728759766,22.01107201808503,21.70182851714282,21.895105398025592,15011200
2011-07-15,21.75337028503418,21.862895419528954,21.672838037595046,21.8564514634503,17491600
2011-07-18,21.621307373046875,21.72116661358588,21.450576875384833,21.66640525313869,14792000
2011-07-19,22.329984664916992,22.47816372647745,21.75337339587659,21.80813474213055,37415400
2011-07-20,22.185026168823242,22.336424741591234,22.16247723605785,22.307434309885455,15833800
2011-07-21,22.336421966552734,22.42662014405758,22.065834806985333,22.168915980770397,22086600
2011-07-22,22.462060928344727,22.491051364709392,22.381528661576553,22.404077597965653,13323200
2011-07-25,22.3106689453125,22.40730623013804,22.230136645799178,22.2655710541971,13154800
2011-07-26,22.288110733032227,22.375084498979227,22.255895860500278,22.339650105313854,11830600
2011-07-27,22.127038955688477,22.30743038608134,22.078719120362127,22.152807404566804,18677600
2011-07-28,22.165695190429688,22.317096210148723,22.104492353047974,22.114155829600392,15270200
2011-07-29,21.907997131347656,22.178584350621495,21.872562739635665,22.020741806045088,20545600
2011-08-01,21.817806243896484,22.06906656271696,21.621307285300958,22.065844583394863,17654200
2011-08-02,21.605195999145508,21.779145986811702,21.605195999145508,21.71149917899424,18127600
2011-08-03,22.033618927001953,22.085158276943886,21.566530511894708,21.58263794117893,28086000
2011-08-04,21.202529907226562,21.946647083598346,21.176758998332087,21.83068045122234,32324800
2011-08-05,21.50855827331543,21.66640329703625,20.951276323500856,21.34749372820025,43916600
2011-08-08,20.977046966552734,21.65029557666825,20.92228315411496,21.31850301128884,50096800
2011-08-09,21.47956657409668,21.540771884095903,20.484187694556866,21.202535376147267,43128400
2011-08-10,20.603374481201172,21.421582592431562,20.519621465883624,21.33782834828916,38237200
2011-08-11,21.411922454833984,21.68250972907728,20.587271486238805,20.616263155454163,38406600
2011-08-12,21.627742767333984,21.82424167124423,21.389367974491023,21.505334621311803,20310400
2011-08-15,21.969200134277344,22.04006891820237,21.666400499756243,21.734047305052968,23081600
2011-08-16,21.959531784057617,22.059393438182653,21.76625488928354,21.80491125129798,21413800
2011-08-17,22.317102432250977,22.33965136970975,21.95631943291057,22.05295668302681,23176000
2011-08-18,21.827463150024414,22.207575493091625,21.601971360745907,21.985305682164793,39569000
2011-08-19,21.61485481262207,21.994967120449633,21.537544542895034,21.753370377109636,30478200
2011-08-22,21.66961669921875,21.924098903556335,21.637404290822055,21.9079939281826,19652800
2011-08-23,22.24623680114746,22.24623680114746,21.685732806370083,21.734052667117318,23951200
2011-08-24,22.445951461791992,22.455614939706194,22.08194653367643,22.17214227107501,19475400
2011-08-25,21.89512062072754,22.420190296085593,21.827473788269184,22.420190296085593,25320000
2011-08-26,22.06583595275879,22.152809699236144,21.48600278407918,21.88222252561844,19849600
2011-08-29,22.462060928344727,22.500714843497615,22.185029734050232,22.214020170414898,17660600
2011-08-30,22.503938674926758,22.639232304399275,22.394413505127616,22.478167757603437,31678000
2011-08-31,22.693986892700195,22.79706807360279,22.439507147385367,22.50715394194808,22322800
2011-09-01,22.693986892700195,22.90337123262243,22.478161054193084,22.57802025697863,23530000
2011-09-02,22.465280532836914,22.5458127999038,22.387970244594634,22.458839032837453,17530000
2011-09-06,22.36542510986328,22.400859510007937,21.708281403976272,21.721166863815252,25784600
2011-09-07,22.80672836303711,22.822833334337762,22.520033822810298,22.552246223060205,21287400
2011-09-08,22.92592430114746,23.11920124301067,22.726205859536993,22.76164025227104,24867600
2011-09-09,22.346092224121094,22.758416999044645,22.13992983665932,22.745531542622093,32891200
2011-09-12,22.34930992126465,22.40085174274899,21.969197589590244,22.04972984242254,29144200
2011-09-13,22.41093635559082,22.485532458450958,22.242287847194014,22.36553089277583,21421800
2011-09-14,22.628238677978516,22.86499790101426,22.22931882367444,22.48877830811639,22250000
2011-09-15,23.03364372253418,23.03364372253418,22.654182693903806,22.67364394688826,21186000
2011-09-16,23.10175895690918,23.24770477383611,23.03364826963627,23.150405912942944,34620600
2011-09-19,22.86174774169922,22.926614451015237,22.686611338163903,22.72553136375351,28571200
2011-09-20,22.913637161254883,23.18282839110925,22.871473188861113,22.959042612747005,18313400
2011-09-21,22.46931266784668,23.049856705886338,22.466068713887836,22.97850456526298,23531000
2011-09-22,21.995798110961914,22.10282632807765,21.606607743429077,21.849852341740103,36341000
2011-09-23,21.866060256958008,21.960115102192557,21.687682425853495,21.84660148705128,24284400
2011-09-26,22.300661087036133,22.34282258500956,21.943902907782007,22.057416536488567,24008200
2011-09-27,22.56336212158203,22.835797277260642,22.469307274646038,22.74174243032465,22249200
2011-09-28,22.073631286621094,22.754718005567128,22.018496449193734,22.644445856300894,19032600
2011-09-29,22.394716262817383,22.586067457592247,22.115795642926365,22.349310810687363,21372600
2011-09-30,21.911476135253906,22.410938754085134,21.911476135253906,22.200126240218154,25026200
2011-10-03,21.217411041259766,21.703900149371623,21.12011470428433,21.59687195172824,38471200
2011-10-04,21.15579605102539,21.22066029186694,20.542818582541603,21.029306574883666,30800000
2011-10-05,21.253093719482422,21.27579645261454,20.93525545563279,21.23363494091556,23037800
2011-10-06,21.207683563232422,21.405522682952043,20.902816236239214,21.395793295820223,25205400
2011-10-07,21.373088836669922,21.570927940366253,21.20768184559019,21.570927940366253,18857800
2011-10-10,21.69742202758789,21.70715141712258,21.40877192413419,21.58714983923246,12354400
2011-10-11,21.66498565673828,21.79471412431638,21.596874994524295,21.642282927470923,11161000
2011-10-12,21.88552474975586,22.04444383454209,21.66173896496697,21.810928663355696,17549600
2011-10-13,21.859573364257812,21.91795214448778,21.694166407871062,21.8303827369373,12909400
2011-10-14,22.005525588989258,22.119039230132763,21.84336253752373,22.119039230132763,13503000
2011-10-17,21.7298526763916,22.005529416955916,21.67147386873227,21.995800028081398,20232800
2011-10-18,21.64551544189453,21.8887599294739,21.53524579524244,21.80767843361411,23650600
2011-10-19,21.73958396911621,21.99580195436985,21.687693065770347,21.726610624676635,15389400
2011-10-20,21.768775939941406,21.91796569847391,21.590395536037008,21.88877505310201,13323600
2011-10-21,22.115802764892578,22.15796427704445,21.879043567332417,22.034721220776575,23146600
2011-10-24,22.012014389038086,22.264988363673435,21.927688906022336,22.1839068346538,13609200
2011-10-25,21.71363639831543,22.03147713814452,21.664989451658418,22.024991703394367,14228200
2011-10-26,21.882286071777344,21.904988803648802,21.538501139320328,21.823907264906133,16041200
2011-10-27,22.239038467407227,22.407686934660312,22.086604818968198,22.355796050279185,26704600
2011-10-28,22.355798721313477,22.372016016476685,22.180662326080533,22.222823829328306,17307400
2011-10-31,22.157960891723633,22.394720053111435,22.148231503822156,22.264989107463816,18998600
2011-11-01,21.74281883239746,21.89200851945251,21.658493366005857,21.77200698937259,23682800
2011-11-02,21.979581832885742,22.073636712186037,21.843365445379987,21.866068176630947,14538600
2011-11-03,22.26499366760254,22.320128526611168,22.057425101818602,22.086613271501115,17363400
2011-11-04,21.982816696166992,22.102818211387962,21.823897643131406,22.04119547730002,15177200
2011-11-07,22.122282028198242,22.141740801545687,21.820658669254488,21.94390416555276,12513800
2011-11-08,22.26499366760254,22.287696402159767,21.989316898146917,22.148236040047514,12063600
2011-11-09,21.73958396911621,22.050936812428716,21.684449111057344,22.005531344096422,18243400
2011-11-10,21.856342315673828,21.973099945069265,21.700667126088263,21.927694475239097,16201600
2011-11-11,22.093101501464844,22.252020645670317,22.037964167244052,22.04445207687592,12882400
2011-11-14,21.98607063293457,22.04444944057725,21.866069063221225,21.98607063293457,9428600
2011-11-15,22.05417823791504,22.200124015901082,21.88552972836645,21.982826088886426,12217600
2011-11-16,21.73309898376465,21.989316974319486,21.7006668592009,21.94715298541537,17781400
2011-11-17,21.606599807739258,21.856329748209607,21.437948895848468,21.71038403259086,17467200
2011-11-18,21.856342315673828,21.960126600201715,21.697423171268245,21.79796350097611,18688400
2011-11-21,21.389305114746094,21.690928484036363,21.207683292175354,21.629308208185147,18588200
